atr_14,std_14,trend_slope,hour_sin,hour_cos,rsi_14,atr_pct,dist_ema9,dist_ema21,body_ratio,avg_body_5,dist_res_h1,dist_sup_h1,command_age_m1,command_body_ratio,command_range_pct,touch_close_level_ratio,touch_body_ratio,direction_up,symbol,from_ts,timeframe,direction,target
0.720714285714284,0.3723765375227009,-0.009097409921326082,-0.2588190451025208,-0.9659258262890683,50.0,0.1,0.07383782675109499,0.06473369949999234,0.7031249994506807,0.7,43.99999999999977,100.99999999999909,6.0,0.9374999991629527,0.22494025024557754,-0.265624999792511,0.7031249994506807,0.0,IBM_otc,1786455060,1m,DOWN,1
0.20646071428571464,0.10795154274646132,0.07112385050593266,-0.2588190451025208,-0.9659258262890683,50.0,0.1,0.4385761102373157,0.5100118929602483,0.6917619057614353,0.19406600000000013,799.8999999999867,3372.000000000028,2.0,0.7597914878846437,1.5738821594218848,-0.15981437385972685,0.6917619057614353,0.0,NZDJPY_otc,1786455120,1m,DOWN,1
0.6749999999999997,0.39247593894316835,-0.03350209570671128,-0.2588190451025208,-0.9659258262890683,50.0,0.1,1.0183979650109773,0.9845546846433529,0.9729729720964196,0.5820000000000007,3699.999999999974,11899.999999999976,0.0,0.9166666659027767,2.822201316960914,-0.018018018001788393,0.9729729720964196,0.0,SHIBA_otc,1786456200,1m,DOWN,1
0.6564285714285718,1.0397762333154532,0.08729063828838625,-0.2588190451025208,-0.9659258262890683,50.0,0.1,-0.8044393449465373,-0.7178509068969978,0.8785046720761681,0.5140000000000015,13000.000000000042,26499.999999999985,2.0,0.6296296290466399,2.74111675119946,0.0373831775351551,0.8785046720761681,1.0,GOLD_otc,1786456620,1m,UP,1
0.7914285714285744,0.4005518171850251,-0.050624436190569964,-0.4999999999999997,-0.8660254037844388,50.0,0.1,0.5083187524355993,0.45743698274255784,0.9523809512471753,0.7620000000000033,43999.99999999991,12400.000000000091,4.0,0.93749999916294,1.362198978334204,-0.04761904756234861,0.9523809512471753,0.0,INTEL_otc,1786457040,1m,DOWN,1
0.7707142857142871,0.387752044500975,0.016069889050187993,-0.4999999999999997,-0.8660254037844388,50.0,0.1,-0.013720002207665467,0.002347682053390071,0.45833333285588307,0.5819999999999936,82.99999999999841,492.0000000000016,2.0,0.9647058812180238,0.20799686781135562,0.3958333329209872,0.45833333285588307,1.0,PETROLEO_otc,1786458720,1m,UP,1
0.7835714285714224,0.39902628743503105,-0.020791605080594747,-0.4999999999999997,-0.8660254037844388,50.0,0.1,-0.0419251519704077,-0.06270804013897531,0.48148148088704174,0.6639999999999986,730.0000000000011,60.000000000002274,4.0,0.7962962955590093,0.2530340658819769,0.5185185178783904,0.48148148088704174,1.0,NETFLIX_otc,1786458840,1m,UP,1
0.5535714285714326,16.148734036725827,1.8527079035393974,-0.4999999999999997,-0.8660254037844388,50.0,0.1,1.2884099758151097,3.1649883528064233,0.31999999935993634,0.2639999999999986,61.000000000001364,3174.000000000001,0.0,0.3661971825827893,0.14229882753755155,0.1999999996000455,0.31999999935993634,1.0,META_otc,1786459500,1m,UP,0
0.4442857142857081,0.2054424338136786,0.3298164765580499,-0.4999999999999997,-0.8660254037844388,50.0,0.1,-0.008083083826094734,0.3217067333896827,0.4722222209103622,0.2759999999999991,291.9999999999959,2086.0000000000014,4.0,0.4594594588385226,0.14171087152156844,0.3888888878085893,0.4722222209103622,1.0,DISNEY_otc,1786459740,1m,UP,0
0.52,0.48185082731144724,2.4425828073826814,-0.7071067811865471,-0.7071067811865479,50.0,0.1,6.018992050474823,8.608593722860133,0.3170731699583577,0.3280000000000001,13899.999999999996,22500.0,0.0,0.1327433627143866,16.37681159182946,-0.04878048768590235,0.3170731699583577,0.0,SPACEX_otc,1786461300,1m,DOWN,0
0.43000000000000277,0.47094772355247644,-0.10345330201106165,-0.7071067811865471,-0.7071067811865479,50.0,0.1,0.06435244837951597,-0.039167428364319246,0.8461538450690224,0.24400000000000546,1262.9999999999995,315.9999999999968,1.0,0.9387755092461463,0.20079498422284356,-0.12820512804079628,0.8461538450690224,0.0,TESLA_otc,1786461660,1m,DOWN,0
0.08947999999999963,0.09195561167335027,0.3025182503567603,-0.7071067811865471,-0.7071067811865479,50.0,0.1,-0.4279383832526846,-0.1267147246055453,0.2725738339119332,0.029229999999999735,5747.499999999998,2823.700000000002,2.0,0.7707708861601065,1.5290699271735655,0.179957802110604,0.2725738339119332,1.0,CHFJPY_otc,1786461720,1m,UP,1
0.09359785714285909,0.1114648398699914,0.06441456957301518,-0.7071067811865471,-0.7071067811865479,50.0,0.1,-0.04575373822547859,0.018631359273995094,0.44140541886377693,0.05210000000000008,2952.9999999999745,3309.700000000006,2.0,0.29838935175097453,0.42443004477500074,0.4127919122072507,0.44140541886377693,1.0,AUDJPY_otc,1786462320,1m,UP,1
0.32071428571428573,0.14471077634694526,2.9855363798977277,-0.7071067811865471,-0.7071067811865479,50.0,0.1,-3.088751880872021,-0.19543131206250283,0.1666666662037039,0.05599999999999987,6500.000000000004,8299.999999999998,0.0,0.31147540932545015,22.84644193900882,0.3611111101080245,0.1666666662037039,1.0,FORD_otc,1786462500,1m,UP,1
0.08207357142857218,0.0947334774435395,-0.06673388084538916,-0.7071067811865471,-0.7071067811865479,50.0,0.1,0.12866737797883995,0.061847632398743524,0.5857996694023025,0.08545400000000143,3061.7000000000157,2553.899999999984,5.0,0.3236052960059411,0.29596668393103703,-0.1585365846016855,0.5857996694023025,0.0,AUDJPY_otc,1786463100,1m,DOWN,1
0.42214285714285893,0.5658160498160276,0.02160425133155834,-0.8660254037844385,-0.5000000000000004,50.0,0.1,-0.03624673940817431,-0.014650318913297204,0.46428571345671604,0.25600000000001727,137.00000000000045,303.99999999999636,1.0,0.7411764697162379,0.1696200510852344,0.1607142854272506,0.46428571345671604,1.0,META_otc,1786464060,1m,UP,0
0.40214285714286496,0.24767157450427849,0.04002382108930652,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.001486331881951817,0.04151074785807156,0.21052631542013978,0.13599999999999,31.000000000000227,247.99999999999613,1.0,0.41428571369391354,0.15891032917103282,0.6842105251154044,0.21052631542013978,1.0,MICROSOFT_otc,1786464060,1m,UP,0
0.5200000000000021,0.3362658550706615,0.28557906966096935,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.20554056083752986,0.491706611319915,0.35483870910509446,0.20799999999999558,6800.000000000068,24599.999999999935,1.0,0.3725490192426047,1.145552560634046,-0.4677419347294552,0.35483870910509446,0.0,INTEL_otc,1786464360,1m,DOWN,1
0.4842857142857123,0.2676351459445806,-0.033055431183397474,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.008257839076440215,-0.02480032177127041,0.056338028089695194,0.1980000000000132,138.99999999999864,61.000000000001364,6.0,0.972477063328027,0.21590999128393468,-0.676056337075942,0.056338028089695194,0.0,DOGE_otc,1786465560,1m,DOWN,0
0.11120642857142826,0.09166012000913161,0.14873613994942328,-0.8660254037844385,-0.5000000000000004,50.0,0.1,-0.23642403777362248,-0.08803954581189626,0.5626088735098171,0.07442799999999963,2399.100000000018,4393.700000000003,1.0,0.6225500654887336,0.9307836234578273,0.28367360961831073,0.5626088735098171,1.0,EURCHF_otc,1786465860,1m,UP,0
0.09295142857142835,0.09225670065703866,0.15333902550242018,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.320520835047136,0.4743513440745497,0.7702406937363823,0.039723999999998226,273.00000000003877,8367.000000000004,0.0,0.5183765244677409,0.5405105217463997,-0.0832351448978533,0.7702406937363823,0.0,GBPNZD_otc,1786466400,1m,DOWN,1
0.11110357142857145,0.07900299723661972,-0.16172737381031138,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.183068312256742,0.021044866872738925,0.7760719171779086,0.07886000000000166,4685.399999999972,2980.299999999971,2.0,0.45347707120110425,0.8579967222373481,-0.21625172741180249,0.7760719171779086,0.0,EURJPY_otc,1786466820,1m,DOWN,0
0.4535714285714261,0.373171733189156,-0.01570343786295385,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.002909542932890241,-0.012794351828330174,0.43589743533861736,0.1980000000000132,118.00000000000068,211.00000000000136,4.0,0.8571428559183326,0.17507440662237397,-0.5256410249670662,0.43589743533861736,0.0,PETROLEO_otc,1786466940,1m,DOWN,0
0.48642857142856755,0.35087723651402913,-0.0855461881910065,-0.8660254037844385,-0.5000000000000004,50.0,0.1,-0.07101494598698889,-0.15650038359865762,0.22727272675625118,0.22400000000000092,342.0000000000016,56.99999999999932,0.0,0.1414141412713412,0.2944588203792465,0.09090909070252631,0.22727272675625118,1.0,NIKE_otc,1786467300,1m,UP,0
0.10736214285714293,0.10317327630290786,-0.027683261724680344,-0.9659258262890683,-0.25881904510252063,50.0,0.1,0.0940279438527614,0.06631865212628997,0.275745727650909,0.05984199999999902,2182.7000000000394,2576.299999999989,2.0,0.35061047518469457,0.4467129038195527,-0.2181224215813213,0.275745727650909,0.0,EURCAD_otc,1786468020,1m,DOWN,1
0.08947071428571414,0.07658619364720988,-0.1913908064029768,-0.9659258262890683,-0.25881904510252063,50.0,0.1,0.6711094335336921,0.4784341853740287,0.7542235095155507,0.06626600000000096,6885.399999999997,2651.499999999984,13.0,0.6255918727503336,0.9035655503376825,-0.07521117486659555,0.7542235095155507,0.0,NZDJPY_otc,1786468080,1m,DOWN,1
0.42785714285713944,0.373743315246376,0.014055162336971622,-0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.11717611888019747,-0.10313742583695464,0.5454545442147704,0.3,136.99999999999477,205.00000000000114,7.0,0.863157893828258,0.26849051804462704,0.18181818140505263,0.5454545442147704,1.0,PRATA_otc,1786468620,1m,UP,1
0.4307142857142878,0.37328067404546605,-0.022406938696562066,-0.9659258262890683,-0.25881904510252063,50.0,0.1,0.11405650201711454,0.09162400675006607,0.652173911625682,0.30600000000000593,317.0000000000016,149.0000000000009,14.0,0.6341463406900739,0.16763431188126046,-0.04347826077512785,0.652173911625682,0.0,TESLA_otc,1786469340,1m,DOWN,0
0.08749071428571398,0.08218192213572788,-0.0014699506416604472,-0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.5531598024844906,-0.5546216219500849,0.7255882299589264,0.05112399999999937,3211.200000000005,1536.299999999997,1.0,0.5226556619555319,1.3832234605603255,0.05330882313742874,0.7255882299589264,1.0,NZDJPY_otc,1786470060,1m,UP,0
0.08784214285714345,0.07012696760523647,-0.00027947342893113353,-1.0,-1.8369701987210297e-16,50.0,0.1,0.11449349431874613,0.11421370091092052,0.0663735630921427,0.030468000000000474,2540.99999999994,2630.400000000037,0.0,0.06072048893039464,0.23326568434290196,-0.04765281452759659,0.0663735630921427,0.0,EURCAD_otc,1786471500,1m,DOWN,0
0.11490500000000077,0.146818134948712,-0.0018692823793966472,-1.0,-1.8369701987210297e-16,50.0,0.1,-0.23530201207943624,-0.2371668959997827,0.4249243773446647,0.0879179999999991,5068.59999999996,1576.299999999975,4.0,0.6829382931294418,0.7156574547200267,0.18596491115569425,0.4249243773446647,1.0,EURCAD_otc,1786472940,1m,UP,0
0.07170857142857148,0.05706476223211458,0.13753662575125145,-1.0,-1.8369701987210297e-16,50.0,0.1,0.26775529099753836,0.4056601783412983,0.7978676411921415,0.047081999999997494,274.90000000000236,9320.599999999999,4.0,0.7537482669225453,0.4873282521648834,-0.073455881812841,0.7978676411921415,0.0,AUDUSD_otc,1786473840,1m,DOWN,1
0.06740785714285735,0.0499070362590772,0.045115319962385374,-1.0,-1.8369701987210297e-16,50.0,0.1,-0.1269513223838426,-0.08189327691674718,0.8997909921923811,0.042415999999998635,2499.8999999999683,9667.700000000039,0.0,0.5658367603356445,0.2584629166558288,0.052689472525688355,0.8997909921923811,1.0,AUDJPY_otc,1786474500,1m,UP,1
0.46357142857142924,0.44422113603773145,0.009986193500440211,-1.0,-1.8369701987210297e-16,50.0,0.1,0.08915420930913075,0.09914930592142637,0.34883720849115,0.2259999999999877,244.99999999999886,142.0000000000016,17.0,0.8702290069692789,0.2765113137447731,-0.1860465111952007,0.34883720849115,0.0,PAYPAL_otc,1786474620,1m,DOWN,1
0.3885714285714289,0.34343529552779245,0.3471779447689288,-0.9659258262890684,0.2588190451025203,50.0,0.1,-0.36044197548217244,-0.014515405755807136,0.09090909049585015,0.2019999999999996,10700.000000000002,31099.999999999993,0.0,0.15116279052189854,2.2963951935301345,0.4999999977272727,0.09090909049585015,1.0,SHIBA_otc,1786476000,1m,UP,0
0.5635714285714292,0.25273449562022393,0.2235409272458636,-0.9659258262890684,0.2588190451025203,50.0,0.1,-1.1419977667927663,-0.9210096719439183,0.5783783780657411,0.4460000000000008,14199.999999999945,32100.000000000007,15.0,0.9999999992805755,2.912214540060504,0.08108108103725647,0.5783783780657411,1.0,NVIDIA_otc,1786476600,1m,UP,0
0.39357142857142385,0.622778689811463,-0.06717233073354775,-0.9659258262890684,0.2588190451025203,50.0,0.1,-0.13295529331741254,-0.20003831488160534,0.24444444390127104,0.2740000000000123,275.0,42.999999999995,17.0,0.8496240595115675,0.29425429766079814,0.22222222172832487,0.24444444390127104,1.0,SPOTIFY_otc,1786478220,1m,UP,1
0.4742857142857143,0.593049485560889,0.6028777581806717,-0.8660254037844386,0.5000000000000001,50.0,0.1,1.010329577209101,1.619298387695087,0.41975308590153365,0.28200000000000075,4700.000000000059,18799.999999999953,19.0,0.9024390236565554,3.1733746129212164,-0.34567901191891526,0.41975308590153365,0.0,SHIBA_otc,1786478940,1m,DOWN,0
0.3764285714285783,0.3457306329131468,0.0241117336237893,-0.8660254037844386,0.5000000000000001,50.0,0.1,-0.04039064880048613,-0.016288654062344518,0.6578947351108112,0.23199999999998228,89.99999999999773,104.00000000000205,1.0,0.902777776523854,0.14280330827636392,0.10526315761778364,0.6578947351108112,1.0,MASTERCARD_otc,1786479660,1m,UP,0
0.5078571428571479,0.3278945485090402,0.013875884996941456,-0.8660254037844386,0.5000000000000001,50.0,0.1,-0.07227487425687272,-0.05840901803836483,0.8297872322769712,0.19600000000000364,167.0000000000016,143.99999999999977,1.0,0.9249999988437483,0.17691287041093373,0.1276595741964664,0.8297872322769712,1.0,SPOTIFY_otc,1786480860,1m,UP,0
0.09178071428571347,0.08961776744274595,-0.09759589579917632,-0.8660254037844386,0.5000000000000001,50.0,0.1,-0.21427885392263937,-0.3116656223548217,0.6179955490249996,0.02968400000000173,4565.5,3546.1000000000095,0.0,0.5060320024125305,0.34950322353692637,0.1430510967285584,0.6179955490249996,1.0,CADJPY_otc,1786481100,1m,UP,0
0.11159500000000021,0.08440948109943704,0.08562513279739392,-0.8660254037844386,0.5000000000000001,50.0,0.1,0.340843703985858,0.42676068465742134,0.6129945036175994,0.08344400000000007,697.500000000062,7586.099999999973,11.0,0.5331971375707191,0.5621709881480885,-0.033790156834101755,0.6129945036175994,0.0,EURJPY_otc,1786481160,1m,DOWN,1
0.4071428571428563,0.2973139828234448,-0.005021992785450822,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.06416573648369087,-0.06918450687048475,0.8518518486969697,0.14400000000001684,299.0000000000009,67.999999999995,0.0,0.3289473679882311,0.17814030893237923,0.07407407379966327,0.8518518486969697,1.0,APPLE_otc,1786482000,1m,UP,0
0.4842857142857042,0.38593969802450834,0.00763788119797518,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.11111309241179873,-0.10348369789981737,0.693548385978062,0.26399999999998724,298.9999999999952,94.00000000000546,5.0,0.6666666661835886,0.4054887902905828,0.2258064512487673,0.693548385978062,1.0,NIKE_otc,1786482300,1m,UP,0
0.5149999999999986,0.3372936897242537,-0.021640968322929985,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.10389896208155061,0.0822355090171487,0.7454545440991003,0.2959999999999809,109.00000000000318,153.99999999999636,4.0,0.8163265297793024,0.21725636250726896,-0.10909090889256387,0.7454545440991003,0.0,STARBUCKS_otc,1786482540,1m,DOWN,1
0.3035714285714245,0.2737418770758673,-0.032682528749456326,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.07206463148747153,0.039358550194111115,0.2916666654513494,0.12200000000000273,234.00000000000318,101.99999999999818,9.0,0.8651685383537361,0.19926562779822538,-0.20833333246531727,0.2916666654513494,0.0,AMZN_otc,1786483140,1m,DOWN,1
0.4857142857142906,0.31404923696348896,0.011661581045947299,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.07155304625434011,0.08322297151676719,0.19999999933333332,0.1919999999999959,85.00000000000227,151.99999999999818,4.0,0.6923076916420076,0.2305884439709232,-0.06666666644438128,0.19999999933333332,0.0,STARBUCKS_otc,1786483140,1m,DOWN,1
0.49857142857142583,0.42414555350143907,-0.3674039587518792,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.16715943752318158,-0.5339492458841733,0.34920634865205413,0.09999999999999716,50499.99999999997,8199.99999999993,0.0,0.49382715988416076,0.9770808202535792,0.2857142852607613,0.34920634865205413,1.0,INTEL_otc,1786483500,1m,UP,0
0.5235714285714275,0.35287282565049183,-0.10877456845103901,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.10660724917113315,-0.00228328085512928,0.9195402288281229,0.21800000000000636,381.9999999999993,146.99999999999704,5.0,0.7124183001879583,0.3401889938847295,-0.06896551716211086,0.9195402288281229,0.0,LINK_otc,1786484100,1m,DOWN,1
0.5542857142857217,0.5808595376751835,-0.02193785436167027,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.14729472348189657,-0.16920026454164694,0.6551724130400205,0.4259999999999991,408.9999999999975,82.99999999999841,6.0,0.9790209783363681,0.3185635679112525,0.18390804576565073,0.6551724130400205,1.0,LINK_otc,1786484760,1m,UP,0
0.3535714285714237,0.26296700922138366,0.050686393640512376,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.007817697735453662,0.04286473339601089,0.11111111069949489,0.11399999999998726,53.99999999999636,192.0000000000016,2.0,0.29166666626155763,0.18344883815688337,0.666666664197601,0.11111111069949489,1.0,AVAX_otc,1786485420,1m,UP,1
0.4349999999999982,0.42934975112676493,0.16212258860827009,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.0628954247405635,-0.9024960297090817,0.7571428560612308,0.3539999999999992,13999.999999999985,18399.999999999964,13.0,0.845454544685949,2.266639192205512,0.071428571326527,0.7571428560612308,1.0,NVIDIA_otc,1786485480,1m,UP,1
0.4178571428571445,0.2879293260912382,0.001487529647825221,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.10085266036204577,-0.09936663092744405,0.9354838694588645,0.3039999999999964,132.9999999999984,112.99999999999955,8.0,0.7184466012442148,0.2180724932244768,0.06451612892823233,0.9354838694588645,1.0,PAYPAL_otc,1786485480,1m,UP,1
0.5514285714285653,0.358908602079896,-0.0071906992021852885,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.02278141772433037,0.015589080378922536,0.6266666658311475,0.182000000000005,88.99999999999864,203.00000000000296,0.0,0.8809523799036653,0.1973545097850249,-0.35999999951997574,0.6266666658311475,0.0,COKE_otc,1786485900,1m,DOWN,1
0.5021428571428542,0.42459030027249367,0.39787067181868746,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.1638784796178787,0.2333401677929869,0.28235294084430324,0.19799999999999898,8100.000000000023,35599.999999999876,1.0,0.34883720889669784,1.0026815902879476,0.05882352934255761,0.28235294084430324,1.0,INTEL_otc,1786486260,1m,UP,1
